"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Azerbaijan","AZE","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.4440002441406","35.4679985046387","36.3440017700195","32.2019996643066","35.443000793457","27.9659996032715","27.8509998321533","31.5289993286133","28.2390003204346","30.4389991760254","30.5550003051758","29.1119995117188","29.193000793457","30.0620002746582","21.4869995117188","19.7250003814697","20.4449996948242","25.4619998931885","28.8969993591309","28.3759994506836","28.5729999542236","28.9409999847412","29.1499996185303","28.5","27.3579998016357","27.2770004272461","24.4489994049072",
"Burundi","BDI","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.97399997711182","1.91600000858307","1.79700005054474","2.18499994277954","2.03099989891052","1.53999996185303","2.20900011062622","2.28800010681152","2.21300005912781","2.18400001525879","2.31299996376038","2.38700008392334","2.31299996376038","2.41000008583069","2.46900010108948","2.56100010871887","3.12899994850159","2.93300008773804","2.90400004386902","2.95099997520447","2.94400000572205","2.94600009918213","3.05100011825562","3.07399988174438","2.51600003242493","2.86500000953674","2.8510000705719",
"Belgium","BEL","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.6279983520508","83.5749969482422","84.0110015869141","84.6429977416992","83.6080017089844","84.1340026855469","84.9150009155273","84.9670028686523","83.963996887207","86.2009963989258","86.9489974975586","86.5","87.2330017089844","88.306999206543","87.7149963378906","88.1640014648438","88.4329986572266","89.2060012817383","88.6900024414063","89.1809997558594","89.495002746582","89.4830017089844","89.265998840332","89.1149978637695","88.8970031738281","89.3379974365234","89.2949981689453",
"Benin","BEN","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.39000010490417","3.45600008964539","3.56100010871887","3.61999988555908","3.67600011825562","3.3529999256134","3.40599989891052","3.31200003623962","3.62100005149841","3.73699998855591","3.79699993133545","3.6470000743866","3.77500009536743","3.66700005531311","3.60800004005432","3.65499997138977","3.90400004386902","4.05399990081787","4.0149998664856","4.13899993896484","4.74300003051758","4.99700021743774","5.26900005340576","5.27600002288818","4.97599983215332","5.03999996185303","5.00299978256226",
"Burkina Faso","BFA","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.75299978256226","7.39499998092651","7.4210000038147","6.49100017547607","6.75799989700317","6.68800020217896","6.88000011444092","6.72300004959106","7.61299991607666","7.57600021362305","7.32000017166138","7.15799999237061","7.41499996185303","7.76000022888184","7.56899976730347","7.98199987411499","8.60799980163574","7.64300012588501","8.10799980163574","8.22999954223633","8.20899963378906","8.26399993896484","8.4980001449585","8.59899997711182","9.01599979400635","9.23400020599365","9.27200031280518",
"Bangladesh","BGD","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.0719995498657","15.456000328064","15.7030000686646","16.0769996643066","16.0610008239746","16.2819995880127","16.4379997253418","16.6630001068115","14.706000328064","14.8889999389648","15.1219997406006","14.8950004577637","15.0729999542236","15.1120004653931","15.5719995498657","16.0779991149902","16.6650009155273","17.1620006561279","18.0060005187988","18.451000213623","24.7609996795654","25.3959999084473","26.253999710083","27.0090007781982","27.6690006256104","28.6439990997314","28.8430004119873",
"Bulgaria","BGR","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.1809997558594","86.5059967041016","89.4359970092773","87.4830017089844","87.3889999389648","89.1989974975586","84.5400009155273","86.0240020751953","87.3840026855469","87.0080032348633","88.2429962158203","87.7949981689453","87.5940017700195","87.3899993896484","88.8870010375977","89.9199981689453","90.5770034790039","90.1579971313477","90.1549987792969","89.8830032348633","90.5699996948242","91.1650009155273","90.9069976806641","90.6429977416992","91.1549987792969","91.0439987182617","91",
"Bahrain","BHR","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.8679962158203","98.3860015869141","98.3850021362305","98.2129974365234","98.0910034179688","98.2539978027344","98.2080001831055","98.4260025024414","98.4199981689453","98.2990036010742","98.129997253418","98.1439971923828","98.2030029296875","98.7559967041016","98.2490005493164","98.2470016479492","98.3059997558594","98.2730026245117","98.2119979858398","98.2750015258789","98.088996887207","98.2160034179688","98.2409973144531","98.2910003662109","98.4290008544922","98.5650024414063","98.6520004272461",
"Bahamas, The","BHS","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.9909973144531","89.2620010375977","87.6620025634766","86.5810012817383","85.5979995727539","84.6750030517578","87.3089981079102","86.9469985961914","86.5019989013672","88.1729965209961","88.1949996948242","87.052001953125","86.9899978637695","85.5749969482422","88.2089996337891","88.2210006713867","88.2409973144531","88.1279983520508","89.9300003051758","79.8990020751953","79.818000793457","79.7689971923828","79.5910034179688","79.4929962158203","79.7180023193359","79.7509994506836","79.7389984130859",
"Bosnia and Herzegovina","BIH","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.4589996337891","58.3629989624023","54.8320007324219","39.443000793457","45.7770004272461","23.306999206543","40.7169990539551","44.2569999694824","52.0169982910156","65.3239974975586","66.0469970703125","65.9729995727539","66.3679962158203","62.5309982299805","63.1259994506836","61.8740005493164","62.193000793457","61.7529983520508","68.0999984741211","69.6220016479492","72.0240020751953","70.1669998168945","73.2689971923828","77.7030029296875","75.6279983520508","74.5599975585938","74.3639984130859",
"Belarus","BLR","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.9339981079102","97.1110000610352","97.6370010375977","98.0289993286133","97.9169998168945","97.5540008544922","97.2929992675781","97.5110015869141","97.6039962768555","97.5279998779297","97.7170028686523","97.6809997558594","97.6999969482422","97.4469985961914","97.4100036621094","97.3399963378906","97.3339996337891","97.0429992675781","97.536003112793","97.2369995117188","97.3570022583008","97.4420013427734","97.6019973754883","97.5299987792969","97.8099975585938","97.7419967651367","97.6900024414063",
"Belize","BLZ","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.726001739502","63.3660011291504","63.6020011901855","63.6669998168945","74.8270034790039","75.1849975585938","72.3349990844727","72.1640014648438","72.6179962158203","72.6449966430664","72.8649978637695","73.0339965820313","73.9390029907227","74.1600036621094","73.984001159668","74.2600021362305","73.8619995117188","73.447998046875","73.5770034790039","73.6080017089844","73.4530029296875","74.3460006713867","74.6839981079102","74.7649993896484","74.9250030517578","66.056999206543","65.3239974975586",
"Bermuda","BMU","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.9659996032715","62.8790016174316","63.443000793457","64.1449966430664","63.9160003662109","64.2760009765625","65.302001953125","64.8570022583008","65.5530014038086","65.1669998168945","65.4199981689453","65.3089981079102","65.5240020751953","65.2470016479492","64.9059982299805","64.1969985961914","63.8240013122559","63.8160018920898","64.8759994506836","64.4899978637695","64.2369995117188","64.8099975585938","65.5110015869141","66.1750030517578","67.6149978637695","68.3690032958984","68.8789978027344",
"Brazil","BRA","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.9990005493164","60.0209999084473","60.3919982910156","56.6430015563965","60.2019996643066","63.3009986877441","75.5849990844727","75.7539978027344","75.6699981689453","75.4029998779297","64.9179992675781","64.3899993896484","64.8320007324219","65.495002746582","69.8710021972656","70.9810028076172","71.8249969482422","72.7080001831055","73.3690032958984","75.6320037841797","76.1050033569336","75.4049987792969","75.2819976806641","75.6969985961914","74.8170013427734","74.4970016479492","74.536003112793",
"Barbados","BRB","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.3639984130859","90.5989990234375","89.7929992675781","89.7760009765625","90.1890029907227","90.3330001831055","91.7180023193359","90.822998046875","90.6399993896484","91.927001953125","90.6039962768555","90.6070022583008","90.9540023803711","89.6129989624023","87.7939987182617","87.9660034179688","87.9359970092773","87.8899993896484","87.8109970092773","87.8860015869141","87.9140014648438","87.9899978637695","88.0759963989258","88.0950012207031","88.0739974975586","88.0630035400391","88.0500030517578",
"Brunei Darussalam","BRN","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.0770034790039","96.0029983520508","96.2129974365234","96.2310028076172","96.1839981079102","96.1669998168945","96.2850036621094","96.3679962158203","96.213996887207","95.9629974365234","96.0839996337891","96.0279998779297","95.9049987792969","92.2119979858398","91.6800003051758","91.1839981079102","91.7149963378906","91.3870010375977","92.818000793457","92.2320022583008","91.2919998168945","91.5749969482422","92.2399978637695","92.6669998168945","93.3209991455078","93.75","93.7490005493164",
"Bhutan","BTN","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.93599987030029","7.88100004196167","8.0959997177124","9.23700046539307","16.121000289917","16.3360004425049","16.8199996948242","16.2059993743896","17.0330009460449","17.7430000305176","18.753999710083","20.0459995269775","20.6040000915527","20.3619995117188","20.0370006561279","20.9729995727539","13.9870004653931","13.9879999160767","14.2419996261597","23.0130004882813","16.746000289917","15.2709999084473","15.9209995269775","15.9759998321533","15.8559999465942","15.6510000228882","15.6309995651245",
"Botswana","BWA","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.4670028686523","64.1289978027344","64.6529998779297","64.9169998168945","59.681999206543","59.4339981079102","59.9160003662109","58.9459991455078","55.8489990234375","63.1100006103516","69.125","72.0110015869141","72.2710037231445","75.2870025634766","74.7730026245117","75.4520034790039","76.0110015869141","77.0019989013672","76.5039978027344","78.2030029296875","81.9260025024414","82.1740036010742","82.713996887207","82.2600021362305","82.1050033569336","82.6439971923828","82.4440002441406",
"Central African Republic","CAF","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.0879993438721","20.7800006866455","21.2810001373291","23.7280006408691","21.9459991455078","16.5540008544922","16.1539993286133","15.2919998168945","17.9599990844727","17.0130004882813","16.4139995574951","16.3199996948242","13.4540004730225","15.1190004348755","15.5600004196167","15.7110004425049","16.363000869751","15.2360000610352","15.8970003128052","16.371000289917","16.2830009460449","16.8530006408691","16.3439998626709","24.3299999237061","24.7759990692139","24.4230003356934","24.3199996948242",
"Canada","CAN","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.9130020141602","89.3870010375977","88.7740020751953","88.536003112793","88.3529968261719","87.7480010986328","86.754997253418","86.6480026245117","87.0660018920898","87.6360015869141","88.786003112793","88.4609985351563","88.5670013427734","88.6859970092773","88.4830017089844","88.5770034790039","88.5370025634766","88.5609970092773","88.0859985351563","88.4229965209961","88.4810028076172","88.4919967651367","88.181999206543","88.2799987792969","88.0410003662109","88.2300033569336","88.2959976196289",
"Central Europe and the Baltics","CEB","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.7953408591433","74.0256668385053","73.8296421834944","73.7051428981987","73.439124403494","74.8081004571219","74.5627712841084","75.0647610905682","75.0796208100354","74.750022723276","74.7984701818642","77.2937979578249","78.0013657521597","79.284694600109","79.8225611931097","80.8178496024454","81.3516816004836","81.9857528935774","81.7277795694473","81.1183632862855","81.4825846101404","81.7879082705018","82.2902423816332","82.9149833845072","83.8244875491234","84.7007920614564","84.4578279067641",
"Switzerland","CHE","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.2409973144531","81.6709976196289","80.9990005493164","80.9800033569336","81.947998046875","84.4140014648438","83.8040008544922","84.3820037841797","84.5530014038086","84.7519989013672","85.609001159668","85.7419967651367","85.2730026245117","86.8440017700195","86.5559997558594","86.4759979248047","86.0500030517578","86.7600021362305","87.0370025634766","86.8529968261719","87.0270004272461","87.0510025024414","86.9919967651367","86.9469985961914","86.9029998779297","86.9729995727539","86.7789993286133",
"Channel Islands","CHI","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.2699966430664","86.5770034790039","86.8349990844727","87.0759963989258","87.4199981689453","87.681999206543","88.0410003662109","88.3160018920898","88.6559982299805","88.8740005493164","89.0869979858398","89.2119979858398","89.3769989013672","89.5609970092773","89.7379989624023","89.9140014648438","89.9909973144531","90.0820007324219","89.947998046875","89.6449966430664","89.6890029907227","89.6920013427734","89.7269973754883","89.7460021972656","89.8679962158203","89.9179992675781","89.9680023193359",
"Chile","CHL","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.3809967041016","75.2770004272461","75.5800018310547","75.4580001831055","74.443000793457","75.2170028686523","74.3140029907227","72.7330017089844","74.2099990844727","74.8369979858398","73.3170013427734","73.1999969482422","73.1630020141602","71.8659973144531","74.5490036010742","73.7119979858398","74.3769989013672","74.3249969482422","70.5270004272461","73.9899978637695","72.5469970703125","73.5670013427734","73.4919967651367","73.0100021362305","73.3690032958984","72.5790023803711","72.5920028686523",
"China","CHN","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.4969997406006","31.6380004882813","34.3429985046387","36.7080001831055","39.2050018310547","41.1080017089844","41.9370002746582","42.3810005187988","42.8979988098145","43.6150016784668","44.4140014648438","45.5069999694824","47.3409996032715","49.8110008239746","51.5460014343262","53.3429985046387","55.2039985656738","57.3899993896484","58.3460006713867","59.8089981079102","61.2089996337891","62.0950012207031","62.6660003662109","63.2509994506836","63.4550018310547","63.8250007629395","63.8489990234375",
"Cote d'Ivoire","CIV","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.07499980926514","8.26099967956543","8.5019998550415","9.31999969482422","9.47700023651123","9.38500022888184","9.61600017547607","9.60000038146973","9.83300018310547","9.22200012207031","7.48400020599365","6.98899984359741","6.62799978256226","7.72800016403198","8.00300025939941","7.94799995422363","8.10999965667725","8.00800037384033","8.38000011444092","7.875","7.06899976730347","8.77799987792969","12.6169996261597","12.5659999847412","13.0150003433228","13.3620004653931","13.3920001983643",
"Cameroon","CMR","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.32000017166138","5.08599996566772","5.66099977493286","5.19899988174438","5.53700017929077","5.73400020599365","8.21399974822998","8.26099967956543","8.27499961853027","8.49100017547607","8.87899971008301","8.99100017547607","9.2790002822876","16.4969997406006","15.835000038147","15.7069997787476","15.2130002975464","14.9040002822876","14.6809997558594","14.8540000915527","14.9069995880127","15.1429996490479","15.4790000915527","15.9630002975464","15.8330001831055","15.5780000686646","15.21399974823",
"Congo, Dem. Rep.","COD","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.1629981994629","32.8629989624023","32.6469993591309","35.2200012207031","36.6380004882813","37.8769989013672","36.0130004882813","35.6389999389648","36.9469985961914","36.8499984741211","37.693000793457","38.8460006713867","39.6419982910156","40.818000793457","40.6040000915527","40.7299995422363","41.1119995117188","41.75","41.0180015563965","42.2389984130859","42.6920013427734","42.9990005493164","43.7789993286133","44.3810005187988","43.6339988708496","42.6080017089844","42.6730003356934",
"Congo, Rep.","COG","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.56699991226196","5.9520001411438","5.99599981307983","6.1230001449585","6.57600021362305","7.55000019073486","6.88600015640259","6.69899988174438","6.90299987792969","8.23900032043457","7.85400009155273","8.01399993896484","7.80800008773804","8.74699974060059","8.52099990844727","8.47900009155273","7.84299993515015","8.61600017547607","8.55500030517578","8.85400009155273","8.67899990081787","8.66600036621094","8.78400039672852","9.10200023651123","8.37399959564209","7.76700019836426","7.7649998664856",
"Colombia","COL","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.3800010681152","51.7000007629395","50.7280006408691","53.2309989929199","53.2470016479492","53.1730003356934","53.625","54.0890007019043","53.5320014953613","51.5859985351563","51.685001373291","53.931999206543","50.5989990234375","52.0019989013672","52.6730003356934","63.1119995117188","56.5229988098145","51.359001159668","48.7760009765625","48.2480010986328","46.5690002441406","47.3569984436035","48.890998840332","49.8619995117188","50.6539993286133","50.6080017089844","50.8940010070801",
"Comoros","COM","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.8990001678467","13.5659999847412","12.581000328064","12.9049997329712","14.0389995574951","13.0299997329712","13.9840002059937","13.8559999465942","14.3369998931885","15.2659997940063","15.6569995880127","16.0060005187988","15.8660001754761","15.6459999084473","16.0400009155273","15.8549995422363","16.298999786377","16.4139995574951","16.5470008850098","16.7450008392334","16.8969993591309","17.0100002288818","17.3740005493164","17.4109992980957","17.363000869751","17.7159996032715","17.7549991607666",
"Cabo Verde","CPV","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.8709983825684","45.6279983520508","47.2159996032715","48.2669982910156","49.226001739502","49.5870018005371","50.8359985351563","51.7849998474121","52.351001739502","52.5690002441406","53.6279983520508","54.3359985351563","54.576000213623","54.7299995422363","55.6910018920898","56.9070014953613","57.9410018920898","57.7750015258789","56.8849983215332","57.693000793457","58.2550010681152","58.2060012817383","58.2799987792969","58.2540016174316","58.4580001831055","59.1440010070801","59.2470016479492",
"Costa Rica","CRI","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.822998046875","78.552001953125","76.1330032348633","76.2229995727539","75.6750030517578","77.6600036621094","74.2839965820313","75.7399978637695","74.6470031738281","76.5960006713867","71.2949981689453","70.7269973754883","71.0599975585938","70.6169967651367","73.1210021972656","73.7180023193359","76.1100006103516","75.3860015869141","74.7760009765625","79.5960006713867","84.0210037231445","82.7919998168945","81.5309982299805","81.8949966430664","82.1070022583008","83.6510009765625","83.6539993286133",
