"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Bosnia and Herzegovina","BIH","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.0340003967285","18.9080009460449","18.4419994354248","16.8250007629395","16.7719993591309","13.4910001754761","15.8149995803833","16.5270004272461","15.7279996871948","15.1660003662109","15.1319999694824","14.6859998703003","14.8730001449585","14.6730003356934","15.3979997634888","14.9680004119873","15.5520000457764","15.7959995269775","15.7679996490479","15.6440000534058","15.8879995346069","15.5310001373291","15.6409997940063","16.0839996337891","29.9169998168945","19.3090000152588","19.2269992828369",
"Belarus","BLR","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.9790000915527","30.2740001678467","29.9300003051758","28.8229999542236","28.9440002441406","30.0820007324219","31.3460006713867","30.5069999694824","29.0769996643066","28.4109992980957","27.0200004577637","26.5279998779297","27.6350002288818","28.9829998016357","26.4519996643066","26.0270004272461","25.9440002441406","27.1110000610352","25.375","23.7119998931885","25.1809997558594","23.8969993591309","22.6240005493164","21.55299949646","20.6590003967285","19.6940002441406","19.3929996490479",
"Belize","BLZ","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.125","13.3549995422363","12.9390001296997","11.8590002059937","9.06099987030029","10.0909996032715","15.0019998550415","10.5539999008179","11.7069997787476","12.6520004272461","11.923999786377","11.2609996795654","10.3640003204346","10.25","10.2880001068115","10.7360000610352","11.0609998703003","12.2379999160767","10.9630002975464","10.5100002288818","11.21399974823","10.0780000686646","9.29699993133545","8.63700008392334","8.1569995880127","8.4399995803833","8.4689998626709",
"Bermuda","BMU","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.3400001525879","13.3889999389648","13.0989999771118","12.7799997329712","12.9890003204346","13.0480003356934","12.3360004425049","12.4759998321533","11.7749996185303","9.72999954223633","8.97299957275391","10.706000328064","10.9049997329712","10.918999671936","11.2329998016357","10.4429998397827","9.32999992370605","10.9139995574951","10.5830001831055","10.5150003433228","10.7159996032715","10.7930002212524","10.0229997634888","9.68299961090088","10.9980001449585","10.9910001754761","10.8669996261597",
"Brazil","BRA","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.72799968719482","9.6879997253418","10.1409997940063","10.8830003738403","9.00899982452393","9.36800003051758","9.35099983215332","9.42000007629395","9.28400039672852","10.0500001907349","9.8120002746582","12.5830001831055","12.6990003585815","12.8149995803833","13.2119998931885","12.918999671936","13.1099996566772","13.41100025177","13.0509996414185","12.6169996261597","11.6800003051758","12.6230001449585","12.2170000076294","11.9399995803833","11.6549997329712","10.7620000839233","10.8140001296997",
"Barbados","BRB","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.8620004653931","13.0790004730225","13.076000213623","12.1630001068115","13.6280002593994","11.7030000686646","11.3020000457764","12.1909999847412","11.1529998779297","10.9160003662109","9.89500045776367","10.3129997253418","9.61999988555908","8.09200000762939","7.91699981689453","7.27699995040894","7.9060001373291","8.40299987792969","9.50699996948242","11.1099996566772","10.4670000076294","9.85799980163574","9.69900035858154","10.2569999694824","10.0389995574951","9.39500045776367","9.2519998550415",
"Brunei Darussalam","BRN","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.89700031280518","9.24300003051758","9.52200031280518","9.61200046539307","10.6840000152588","11.3610000610352","11.6660003662109","11.5030002593994","10.4420003890991","10.5909996032715","11.1879997253418","11.3699998855591","10.2189998626709","9.39000034332275","8.97799968719482","8.38500022888184","8.44099998474121","9.25","9.51599979400635","10.0410003662109","10.3990001678467","10.8830003738403","11.4840002059937","10.9449996948242","11.0290002822876","10.5830001831055","10.1499996185303",
"Bhutan","BTN","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.00399994850159","1.09200000762939","1.08399999141693","1.14100003242493","1.19799995422363","1.19400000572205","1.04999995231628","1.05999994277954","1.10300004482269","1.14100003242493","1.28900003433228","1.25899994373322","1.24100005626678","2.03999996185303","3.12100005149841","5.6230001449585","6.42199993133545","8.0649995803833","9.76000022888184","6.73199987411499","8.63399982452393","7.09999990463257","10.2749996185303","8.38899993896484","9.26200008392334","9.03499984741211","9.24499988555908",
"Botswana","BWA","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.1299991607666","21.8449993133545","21.1280002593994","20.3950004577637","19.4890003204346","19.4009990692139","15.4049997329712","15.8669996261597","13.6129999160767","14.2259998321533","17.621000289917","17.0659999847412","16.3010005950928","14.5620002746582","12.2749996185303","10.6389999389648","10.6190004348755","10.1579999923706","10.3240003585815","4.70599985122681","4.75899982452393","4.84000015258789","4.72900009155273","4.67999982833862","4.81400012969971","4.72700023651123","4.73899984359741",
"Central African Republic","CAF","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.46500015258789","6.45800018310547","6.44999980926514","6.1710000038147","6.24100017547607","5.33599996566772","4.96700000762939","4.99900007247925","5.13299989700317","5.15199995040894","4.98699998855591","4.96600008010864","4.91699981689453","4.85500001907349","5.06500005722046","5.02299976348877","5.01100015640259","5.07999992370605","5.12599992752075","5.12799978256226","5.02899980545044","4.94299983978271","6.46000003814697","6.43800020217896","6.30000019073486","6.16800022125244","6.2519998550415",
"Canada","CAN","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.5469999313354","11.3529996871948","10.6590003967285","10.5970001220703","10.9750003814697","10.8330001831055","11.1510000228882","11.1709995269775","11.2550001144409","11.1669998168945","11.0729999542236","11.2659997940063","11.1079998016357","11.0860004425049","10.5659999847412","10.2659997940063","9.99699974060059","9.5310001373291","8.86100006103516","8.51700019836426","8.86400032043457","8.8100004196167","8.59799957275391","8.41199970245361","8.4370002746582","8.68299961090088","8.82100009918213",
"Central Europe and the Baltics","CEB","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.2886531599483","28.1164264622888","26.6953806495409","25.5505088837525","24.5067460483724","24.1604266686835","23.556181659288","23.3705589209209","22.5243340050266","21.7918883690853","22.1999136925406","22.3641765844979","22.0094414860265","22.3212050651697","21.7989942743801","21.7902280534141","21.7310104624554","21.5447056962385","19.8741365284449","18.7559276985036","19.0016441696844","18.7995451893979","18.5430207114627","18.8402182735732","18.7073807615486","19.0745023296496","18.7954594019935",
"Switzerland","CHE","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.2649993896484","14.706000328064","14.1579999923706","14.9180002212524","15.1870002746582","15.0500001907349","13.8999996185303","12.8669996261597","12.6120004653931","12.4060001373291","12.3369998931885","11.6730003356934","11.2299995422363","11.2980003356934","11.0069999694824","11.1929998397827","10.7299995422363","11.41100025177","10.7700004577637","10.7130002975464","10.4040002822876","10.3030004501343","10.6470003128052","10.5780000686646","10.0970001220703","9.88599967956543","10.1309995651245",
"Channel Islands","CHI","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.9540004730225","25.9050006866455","25.8299999237061","25.5879993438721","25.6000003814697","25.5520000457764","25.3309993743896","25.0410003662109","24.8810005187988","24.5020008087158","24.2770004272461","24.0739994049072","23.886999130249","23.6849994659424","23.6270008087158","23.4500007629395","23.3209991455078","23.3889999389648","23.6310005187988","23.5049991607666","23.4370002746582","23.4710006713867","23.3939990997314","23.201000213623","23.0709991455078","22.9459991455078","22.8910007476807",
"Chile","CHL","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.7170000076294","15.0380001068115","16.1280002593994","14.8540000915527","14.4270000457764","14.871000289917","14.3100004196167","13.7849998474121","12.5729999542236","12.2180004119873","12.8879995346069","12.0190000534058","11.7510004043579","12.2480001449585","11.4739999771118","11.2690000534058","10.9060001373291","11.3669996261597","11.4350004196167","10.2279996871948","10.4440002441406","10.7340002059937","10.6070003509521","10.706000328064","11.1780004501343","11.0900001525879","10.9930000305176",
"China","CHN","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.4459991455078","32.6459999084473","33.6349983215332","32.9690017700195","32.7109985351563","32.4939994812012","31.9150009155273","30.7819995880127","30.382999420166","30.4720001220703","30.0389995574951","29.636999130249","30.6860008239746","30.1280002593994","29.9519996643066","29.8099994659424","29.2290000915527","28.8110008239746","28.2530002593994","27.7719993591309","27.0860004425049","26.1800003051758","25.0879993438721","23.8519992828369","22.5970001220703","22.0139999389648","21.6319999694824",
"Cote d'Ivoire","CIV","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.45799994468689","2.54200005531311","2.66700005531311","2.78200006484985","2.81399989128113","2.73900008201599","3.23099994659424","3.00300002098084","3.07200002670288","3.07699990272522","2.61100006103516","2.55299997329712","2.54800009727478","2.70499992370605","2.84699988365173","2.67899990081787","2.83100008964539","2.74499988555908","2.81900000572205","2.6340000629425","2.46000003814697","2.78900003433228","3.28299999237061","3.57399988174438","3.36100006103516","3.70199990272522","3.72699999809265",
"Cameroon","CMR","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.87200021743774","5.74700021743774","7.69799995422363","7.70699977874756","7.59999990463257","7.10400009155273","7.17399978637695","7.4210000038147","7.59700012207031","7.6100001335144","7.72800016403198","7.65199995040894","7.58599996566772","7.58300018310547","7.50099992752075","7.22100019454956","6.54400014877319","6.58300018310547","7.05999994277954","7.15100002288818","6.84100008010864","6.8899998664856","6.86399984359741","6.97200012207031","6.9210000038147","7.02400016784668","7.05100011825562",
"Congo, Dem. Rep.","COD","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.24100017547607","5.31899976730347","5.78900003433228","5.58500003814697","5.81099987030029","8.18099975585938","6.625","6.6269998550415","6.22599983215332","8.23400020599365","11.298999786377","12.1529998779297","11.1549997329712","11.121000289917","11.5629997253418","11.7419996261597","11.7639999389648","12.3540000915527","12.8299999237061","10.4700002670288","10.2159996032715","10.4849996566772","10.5780000686646","10.5989999771118","10.0699996948242","9.86499977111816","9.27499961853027",
"Congo, Rep.","COG","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.7940006256104","22.4979991912842","22.6319999694824","25.5690002441406","24.8729991912842","23.9290008544922","22.7889995574951","22.9939994812012","23.4340000152588","22.8689994812012","23.3020000457764","23.3980007171631","24.3460006713867","23.8490009307861","23.0990009307861","22.7670001983643","22.6889991760254","22.6040000915527","22.6439990997314","22.6499996185303","22.7189998626709","22.8099994659424","23.2409992218018","24.378999710083","24.7670001983643","25.6590003967285","26.2759990692139",
"Colombia","COL","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.1989994049072","19.4680004119873","20.5289993286133","18.7259998321533","18.5300006866455","17.5610008239746","16.9810009002686","16.8810005187988","16.0389995574951","16.2350006103516","16.9409999847412","16.8910007476807","16.6480007171631","16.9930000305176","16.746000289917","16.2730007171631","15.8179998397827","15.5290002822876","15.8620004653931","15.5120000839233","16.0960006713867","16.0149993896484","14.8360004425049","14.3719997406006","13.7309999465942","13.1940002441406","13.3570003509521",
"Comoros","COM","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.8979997634888","13.4949998855591","13.4219999313354","13.460000038147","13.331000328064","13.6110000610352","13.3839998245239","13.6169996261597","13.4650001525879","11.6129999160767","11.9010000228882","12.2229995727539","12.2430000305176","12.210000038147","12.1579999923706","12.1459999084473","12.210000038147","12.9829998016357","12.8640003204346","12.7279996871948","12.8109998703003","13.0410003662109","13.3400001525879","13.7629995346069","13.1730003356934","13.418999671936","13.3319997787476",
"Cabo Verde","CPV","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.47200012207031","6.40799999237061","6.19399976730347","5.75799989700317","5.15100002288818","5.05600023269653","4.71199989318848","4.44399976730347","4.10799980163574","3.86700010299683","3.65100002288818","3.79399991035461","3.65899991989136","3.54800009727478","3.60899996757507","3.53299999237061","3.58800005912781","3.66100001335144","3.65100002288818","3.75","3.75099992752075","3.3659999370575","3.29200005531311","3.52600002288818","3.54800009727478","3.5","3.54299998283386",
"Costa Rica","CRI","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.3939990997314","24.8619995117188","22.7549991607666","22.632999420166","21.0440006256104","18.8110008239746","17.5020008087158","18.1100006103516","17.5219993591309","16.6650009155273","17.1049995422363","14.9630002975464","14.3500003814697","13.1040000915527","12.5860004425049","12.7510004043579","12.8859996795654","12.9980001449585","11.7019996643066","11.4849996566772","10.3669996261597","9.35299968719482","7.94600009918213","9.63199996948242","9.62100028991699","9.0930004119873","9.07299995422363",
